tradeTime,openPrice,highPrice,lowPrice,lastPrice,priceChange,percentChange,volume,openInterest,raw
02/29/2024,2.3199,2.3199,2.3199,2.3199,+0.0041,+0.18%,0,136,"{'tradeTime': '2024-02-29', 'openPrice': 2.3199, 'highPrice': 2.3199, 'lowPrice': 2.3199, 'lastPrice': 2.3199, 'priceChange': 0.0041, 'percentChange': 0.001770446498, 'volume': 0, 'openInterest': 136}"
02/28/2024,2.3143,2.3175,2.3143,2.3158,-0.0164,-0.70%,21,136,"{'tradeTime': '2024-02-28', 'openPrice': 2.3143, 'highPrice': 2.3175, 'lowPrice': 2.3143, 'lastPrice': 2.3158, 'priceChange': -0.0164, 'percentChange': -0.007031986965, 'volume': 21, 'openInterest': 136}"
02/27/2024,2.3322,2.3322,2.3322,2.3322,+0.0017,+0.07%,0,125,"{'tradeTime': '2024-02-27', 'openPrice': 2.3322, 'highPrice': 2.3322, 'lowPrice': 2.3322, 'lastPrice': 2.3322, 'priceChange': 0.0017, 'percentChange': 0.000729457198, 'volume': 0, 'openInterest': 125}"
02/26/2024,2.3305,2.3305,2.3305,2.3305,+0.0265,+1.15%,0,125,"{'tradeTime': '2024-02-26', 'openPrice': 2.3305, 'highPrice': 2.3305, 'lowPrice': 2.3305, 'lastPrice': 2.3305, 'priceChange': 0.0265, 'percentChange': 0.011501736111, 'volume': 0, 'openInterest': 125}"
02/23/2024,2.3040,2.3040,2.3040,2.3040,-0.0235,-1.01%,0,125,"{'tradeTime': '2024-02-23', 'openPrice': 2.304, 'highPrice': 2.304, 'lowPrice': 2.304, 'lastPrice': 2.304, 'priceChange': -0.0235, 'percentChange': -0.010096670247, 'volume': 0, 'openInterest': 125}"
02/22/2024,2.3275,2.3275,2.3275,2.3275,+0.0105,+0.45%,0,125,"{'tradeTime': '2024-02-22', 'openPrice': 2.3275, 'highPrice': 2.3275, 'lowPrice': 2.3275, 'lastPrice': 2.3275, 'priceChange': 0.0105, 'percentChange': 0.004531722054, 'volume': 0, 'openInterest': 125}"
02/21/2024,2.3170,2.3170,2.3170,2.3170,+0.0047,+0.20%,0,125,"{'tradeTime': '2024-02-21', 'openPrice': 2.317, 'highPrice': 2.317, 'lowPrice': 2.317, 'lastPrice': 2.317, 'priceChange': 0.0047, 'percentChange': 0.002032608226, 'volume': 0, 'openInterest': 125}"
02/20/2024,2.3123,2.3123,2.3123,2.3123,-0.0365,-1.55%,0,125,"{'tradeTime': '2024-02-20', 'openPrice': 2.3123, 'highPrice': 2.3123, 'lowPrice': 2.3123, 'lastPrice': 2.3123, 'priceChange': -0.0365, 'percentChange': -0.015539850136, 'volume': 0, 'openInterest': 125}"
02/16/2024,2.3217,2.3488,2.3217,2.3488,+0.0147,+0.63%,8,125,"{'tradeTime': '2024-02-16', 'openPrice': 2.3217, 'highPrice': 2.3488, 'lowPrice': 2.3217, 'lastPrice': 2.3488, 'priceChange': 0.0147, 'percentChange': 0.00629793068, 'volume': 8, 'openInterest': 125}"
02/15/2024,2.3341,2.3341,2.3341,2.3341,+0.0154,+0.66%,1,125,"{'tradeTime': '2024-02-15', 'openPrice': 2.3341, 'highPrice': 2.3341, 'lowPrice': 2.3341, 'lastPrice': 2.3341, 'priceChange': 0.0154, 'percentChange': 0.00664165265, 'volume': 1, 'openInterest': 125}"
02/14/2024,2.3187,2.3187,2.3187,2.3187,-0.0267,-1.14%,0,125,"{'tradeTime': '2024-02-14', 'openPrice': 2.3187, 'highPrice': 2.3187, 'lowPrice': 2.3187, 'lastPrice': 2.3187, 'priceChange': -0.0267, 'percentChange': -0.011383985674, 'volume': 0, 'openInterest': 125}"
02/13/2024,2.3454,2.3454,2.3454,2.3454,+0.0050,+0.21%,0,125,"{'tradeTime': '2024-02-13', 'openPrice': 2.3454, 'highPrice': 2.3454, 'lowPrice': 2.3454, 'lastPrice': 2.3454, 'priceChange': 0.005, 'percentChange': 0.002136386942, 'volume': 0, 'openInterest': 125}"
02/12/2024,2.3404,2.3404,2.3404,2.3404,-0.0145,-0.62%,11,125,"{'tradeTime': '2024-02-12', 'openPrice': 2.3404, 'highPrice': 2.3404, 'lowPrice': 2.3404, 'lastPrice': 2.3404, 'priceChange': -0.0145, 'percentChange': -0.006157373986, 'volume': 11, 'openInterest': 125}"
02/09/2024,2.3549,2.3549,2.3549,2.3549,+0.0186,+0.80%,0,115,"{'tradeTime': '2024-02-09', 'openPrice': 2.3549, 'highPrice': 2.3549, 'lowPrice': 2.3549, 'lastPrice': 2.3549, 'priceChange': 0.0186, 'percentChange': 0.007961306339, 'volume': 0, 'openInterest': 115}"
02/08/2024,2.3363,2.3363,2.3363,2.3363,+0.0154,+0.66%,25,115,"{'tradeTime': '2024-02-08', 'openPrice': 2.3363, 'highPrice': 2.3363, 'lowPrice': 2.3363, 'lastPrice': 2.3363, 'priceChange': 0.0154, 'percentChange': 0.006635356974, 'volume': 25, 'openInterest': 115}"
02/07/2024,2.3209,2.3209,2.3209,2.3209,+0.0154,+0.67%,0,98,"{'tradeTime': '2024-02-07', 'openPrice': 2.3209, 'highPrice': 2.3209, 'lowPrice': 2.3209, 'lastPrice': 2.3209, 'priceChange': 0.0154, 'percentChange': 0.006679679028, 'volume': 0, 'openInterest': 98}"
02/06/2024,2.3055,2.3055,2.3055,2.3055,+0.0015,+0.07%,0,98,"{'tradeTime': '2024-02-06', 'openPrice': 2.3055, 'highPrice': 2.3055, 'lowPrice': 2.3055, 'lastPrice': 2.3055, 'priceChange': 0.0015, 'percentChange': 0.000651041667, 'volume': 0, 'openInterest': 98}"
02/05/2024,2.3040,2.3040,2.3040,2.3040,+0.0289,+1.27%,0,98,"{'tradeTime': '2024-02-05', 'openPrice': 2.304, 'highPrice': 2.304, 'lowPrice': 2.304, 'lastPrice': 2.304, 'priceChange': 0.0289, 'percentChange': 0.012702738341, 'volume': 0, 'openInterest': 98}"
02/02/2024,2.2751,2.2751,2.2751,2.2751,-0.0213,-0.93%,0,98,"{'tradeTime': '2024-02-02', 'openPrice': 2.2751, 'highPrice': 2.2751, 'lowPrice': 2.2751, 'lastPrice': 2.2751, 'priceChange': -0.0213, 'percentChange': -0.009275387563, 'volume': 0, 'openInterest': 98}"
02/01/2024,2.2964,2.2964,2.2964,2.2964,-0.0377,-1.62%,0,98,"{'tradeTime': '2024-02-01', 'openPrice': 2.2964, 'highPrice': 2.2964, 'lowPrice': 2.2964, 'lastPrice': 2.2964, 'priceChange': -0.0377, 'percentChange': -0.016151835825, 'volume': 0, 'openInterest': 98}"
01/31/2024,2.3341,2.3341,2.3341,2.3341,-0.0226,-0.96%,0,98,"{'tradeTime': '2024-01-31', 'openPrice': 2.3341, 'highPrice': 2.3341, 'lowPrice': 2.3341, 'lastPrice': 2.3341, 'priceChange': -0.0226, 'percentChange': -0.009589680485, 'volume': 0, 'openInterest': 98}"
01/30/2024,2.3567,2.3567,2.3567,2.3567,+0.0151,+0.64%,0,98,"{'tradeTime': '2024-01-30', 'openPrice': 2.3567, 'highPrice': 2.3567, 'lowPrice': 2.3567, 'lastPrice': 2.3567, 'priceChange': 0.0151, 'percentChange': 0.006448582166, 'volume': 0, 'openInterest': 98}"
01/29/2024,2.3416,2.3416,2.3416,2.3416,-0.0228,-0.96%,0,98,"{'tradeTime': '2024-01-29', 'openPrice': 2.3416, 'highPrice': 2.3416, 'lowPrice': 2.3416, 'lastPrice': 2.3416, 'priceChange': -0.0228, 'percentChange': -0.009643038403, 'volume': 0, 'openInterest': 98}"
01/26/2024,2.3644,2.3644,2.3644,2.3644,+0.0175,+0.75%,0,98,"{'tradeTime': '2024-01-26', 'openPrice': 2.3644, 'highPrice': 2.3644, 'lowPrice': 2.3644, 'lastPrice': 2.3644, 'priceChange': 0.0175, 'percentChange': 0.007456644936, 'volume': 0, 'openInterest': 98}"
01/25/2024,2.3469,2.3469,2.3469,2.3469,+0.0269,+1.16%,0,98,"{'tradeTime': '2024-01-25', 'openPrice': 2.3469, 'highPrice': 2.3469, 'lowPrice': 2.3469, 'lastPrice': 2.3469, 'priceChange': 0.0269, 'percentChange': 0.011594827586, 'volume': 0, 'openInterest': 98}"
01/24/2024,2.3200,2.3200,2.3200,2.3200,-0.0001,unch,0,98,"{'tradeTime': '2024-01-24', 'openPrice': 2.32, 'highPrice': 2.32, 'lowPrice': 2.32, 'lastPrice': 2.32, 'priceChange': -0.0001, 'percentChange': -4.310159e-05, 'volume': 0, 'openInterest': 98}"
01/23/2024,2.3201,2.3201,2.3201,2.3201,-0.0055,-0.24%,0,98,"{'tradeTime': '2024-01-23', 'openPrice': 2.3201, 'highPrice': 2.3201, 'lowPrice': 2.3201, 'lastPrice': 2.3201, 'priceChange': -0.0055, 'percentChange': -0.00236498108, 'volume': 0, 'openInterest': 98}"
01/22/2024,2.3256,2.3256,2.3256,2.3256,+0.0299,+1.30%,0,98,"{'tradeTime': '2024-01-22', 'openPrice': 2.3256, 'highPrice': 2.3256, 'lowPrice': 2.3256, 'lastPrice': 2.3256, 'priceChange': 0.0299, 'percentChange': 0.013024349871, 'volume': 0, 'openInterest': 98}"
01/19/2024,2.2957,2.2957,2.2957,2.2957,-0.0205,-0.89%,0,98,"{'tradeTime': '2024-01-19', 'openPrice': 2.2957, 'highPrice': 2.2957, 'lowPrice': 2.2957, 'lastPrice': 2.2957, 'priceChange': -0.0205, 'percentChange': -0.008850703739, 'volume': 0, 'openInterest': 98}"
01/18/2024,2.3162,2.3162,2.3162,2.3162,+0.0241,+1.05%,0,98,"{'tradeTime': '2024-01-18', 'openPrice': 2.3162, 'highPrice': 2.3162, 'lowPrice': 2.3162, 'lastPrice': 2.3162, 'priceChange': 0.0241, 'percentChange': 0.010514375464, 'volume': 0, 'openInterest': 98}"
01/17/2024,2.2921,2.2921,2.2921,2.2921,+0.0034,+0.15%,0,98,"{'tradeTime': '2024-01-17', 'openPrice': 2.2921, 'highPrice': 2.2921, 'lowPrice': 2.2921, 'lastPrice': 2.2921, 'priceChange': 0.0034, 'percentChange': 0.001485559488, 'volume': 0, 'openInterest': 98}"
01/16/2024,2.2887,2.2887,2.2887,2.2887,-0.0192,-0.83%,0,98,"{'tradeTime': '2024-01-16', 'openPrice': 2.2887, 'highPrice': 2.2887, 'lowPrice': 2.2887, 'lastPrice': 2.2887, 'priceChange': -0.0192, 'percentChange': -0.008319251267, 'volume': 0, 'openInterest': 98}"
01/12/2024,2.3079,2.3079,2.3079,2.3079,+0.0222,+0.97%,0,98,"{'tradeTime': '2024-01-12', 'openPrice': 2.3079, 'highPrice': 2.3079, 'lowPrice': 2.3079, 'lastPrice': 2.3079, 'priceChange': 0.0222, 'percentChange': 0.009712560704, 'volume': 0, 'openInterest': 98}"
01/11/2024,2.2857,2.2857,2.2857,2.2857,+0.0231,+1.02%,0,98,"{'tradeTime': '2024-01-11', 'openPrice': 2.2857, 'highPrice': 2.2857, 'lowPrice': 2.2857, 'lastPrice': 2.2857, 'priceChange': 0.0231, 'percentChange': 0.010209493503, 'volume': 0, 'openInterest': 98}"
01/10/2024,2.2626,2.2626,2.2626,2.2626,-0.0213,-0.93%,0,98,"{'tradeTime': '2024-01-10', 'openPrice': 2.2626, 'highPrice': 2.2626, 'lowPrice': 2.2626, 'lastPrice': 2.2626, 'priceChange': -0.0213, 'percentChange': -0.009326152634, 'volume': 0, 'openInterest': 98}"
01/09/2024,2.2839,2.2839,2.2839,2.2839,+0.0216,+0.95%,0,98,"{'tradeTime': '2024-01-09', 'openPrice': 2.2839, 'highPrice': 2.2839, 'lowPrice': 2.2839, 'lastPrice': 2.2839, 'priceChange': 0.0216, 'percentChange': 0.009547805331, 'volume': 0, 'openInterest': 98}"
01/08/2024,2.2795,2.2808,2.2623,2.2623,-0.0292,-1.27%,3,98,"{'tradeTime': '2024-01-08', 'openPrice': 2.2795, 'highPrice': 2.2808, 'lowPrice': 2.2623, 'lastPrice': 2.2623, 'priceChange': -0.0292, 'percentChange': -0.012742744927, 'volume': 3, 'openInterest': 98}"
01/05/2024,2.2915,2.2915,2.2915,2.2915,+0.0162,+0.71%,0,95,"{'tradeTime': '2024-01-05', 'openPrice': 2.2915, 'highPrice': 2.2915, 'lowPrice': 2.2915, 'lastPrice': 2.2915, 'priceChange': 0.0162, 'percentChange': 0.007119940228, 'volume': 0, 'openInterest': 95}"
01/04/2024,2.2753,2.2753,2.2753,2.2753,-0.0179,-0.78%,0,95,"{'tradeTime': '2024-01-04', 'openPrice': 2.2753, 'highPrice': 2.2753, 'lowPrice': 2.2753, 'lastPrice': 2.2753, 'priceChange': -0.0179, 'percentChange': -0.007805686377, 'volume': 0, 'openInterest': 95}"
01/03/2024,2.2932,2.2932,2.2932,2.2932,+0.0502,+2.24%,0,95,"{'tradeTime': '2024-01-03', 'openPrice': 2.2932, 'highPrice': 2.2932, 'lowPrice': 2.2932, 'lastPrice': 2.2932, 'priceChange': 0.0502, 'percentChange': 0.02238074008, 'volume': 0, 'openInterest': 95}"
01/02/2024,2.2430,2.2430,2.2430,2.2430,-0.0063,-0.28%,0,95,"{'tradeTime': '2024-01-02', 'openPrice': 2.243, 'highPrice': 2.243, 'lowPrice': 2.243, 'lastPrice': 2.243, 'priceChange': -0.0063, 'percentChange': -0.002800871382, 'volume': 0, 'openInterest': 95}"
12/29/2023,2.2493,2.2493,2.2493,2.2493,-0.0108,-0.48%,0,95,"{'tradeTime': '2023-12-29', 'openPrice': 2.2493, 'highPrice': 2.2493, 'lowPrice': 2.2493, 'lastPrice': 2.2493, 'priceChange': -0.0108, 'percentChange': -0.004778549622, 'volume': 0, 'openInterest': 95}"
12/28/2023,2.2601,2.2601,2.2601,2.2601,-0.0370,-1.61%,0,95,"{'tradeTime': '2023-12-28', 'openPrice': 2.2601, 'highPrice': 2.2601, 'lowPrice': 2.2601, 'lastPrice': 2.2601, 'priceChange': -0.037, 'percentChange': -0.016107265683, 'volume': 0, 'openInterest': 95}"
12/27/2023,2.2971,2.2971,2.2971,2.2971,-0.0245,-1.06%,0,95,"{'tradeTime': '2023-12-27', 'openPrice': 2.2971, 'highPrice': 2.2971, 'lowPrice': 2.2971, 'lastPrice': 2.2971, 'priceChange': -0.0245, 'percentChange': -0.01055306685, 'volume': 0, 'openInterest': 95}"
12/26/2023,2.3216,2.3216,2.3216,2.3216,+0.0142,+0.62%,8,95,"{'tradeTime': '2023-12-26', 'openPrice': 2.3216, 'highPrice': 2.3216, 'lowPrice': 2.3216, 'lastPrice': 2.3216, 'priceChange': 0.0142, 'percentChange': 0.006154112854, 'volume': 8, 'openInterest': 95}"
12/22/2023,2.3074,2.3074,2.3074,2.3074,-0.0250,-1.07%,0,99,"{'tradeTime': '2023-12-22', 'openPrice': 2.3074, 'highPrice': 2.3074, 'lowPrice': 2.3074, 'lastPrice': 2.3074, 'priceChange': -0.025, 'percentChange': -0.010718573144, 'volume': 0, 'openInterest': 99}"
12/21/2023,2.3534,2.3534,2.3324,2.3324,-0.0164,-0.70%,2,99,"{'tradeTime': '2023-12-21', 'openPrice': 2.3534, 'highPrice': 2.3534, 'lowPrice': 2.3324, 'lastPrice': 2.3324, 'priceChange': -0.0164, 'percentChange': -0.006982288828, 'volume': 2, 'openInterest': 99}"
12/20/2023,2.3488,2.3488,2.3488,2.3488,-0.0103,-0.44%,0,98,"{'tradeTime': '2023-12-20', 'openPrice': 2.3488, 'highPrice': 2.3488, 'lowPrice': 2.3488, 'lastPrice': 2.3488, 'priceChange': -0.0103, 'percentChange': -0.004366071807, 'volume': 0, 'openInterest': 98}"
12/19/2023,2.3591,2.3591,2.3591,2.3591,+0.0208,+0.89%,0,98,"{'tradeTime': '2023-12-19', 'openPrice': 2.3591, 'highPrice': 2.3591, 'lowPrice': 2.3591, 'lastPrice': 2.3591, 'priceChange': 0.0208, 'percentChange': 0.008895351324, 'volume': 0, 'openInterest': 98}"
12/18/2023,2.3383,2.3383,2.3383,2.3383,+0.0165,+0.71%,0,98,"{'tradeTime': '2023-12-18', 'openPrice': 2.3383, 'highPrice': 2.3383, 'lowPrice': 2.3383, 'lastPrice': 2.3383, 'priceChange': 0.0165, 'percentChange': 0.007106555259, 'volume': 0, 'openInterest': 98}"
12/15/2023,2.3218,2.3218,2.3218,2.3218,-0.0096,-0.41%,0,98,"{'tradeTime': '2023-12-15', 'openPrice': 2.3218, 'highPrice': 2.3218, 'lowPrice': 2.3218, 'lastPrice': 2.3218, 'priceChange': -0.0096, 'percentChange': -0.004117697521, 'volume': 0, 'openInterest': 98}"
12/14/2023,2.3314,2.3314,2.3314,2.3314,+0.0364,+1.59%,0,98,"{'tradeTime': '2023-12-14', 'openPrice': 2.3314, 'highPrice': 2.3314, 'lowPrice': 2.3314, 'lastPrice': 2.3314, 'priceChange': 0.0364, 'percentChange': 0.015860566449, 'volume': 0, 'openInterest': 98}"
12/13/2023,2.2950,2.2950,2.2950,2.2950,+0.0248,+1.09%,0,98,"{'tradeTime': '2023-12-13', 'openPrice': 2.295, 'highPrice': 2.295, 'lowPrice': 2.295, 'lastPrice': 2.295, 'priceChange': 0.0248, 'percentChange': 0.010924147652, 'volume': 0, 'openInterest': 98}"
12/12/2023,2.2910,2.2910,2.2702,2.2702,-0.0527,-2.27%,1,98,"{'tradeTime': '2023-12-12', 'openPrice': 2.291, 'highPrice': 2.291, 'lowPrice': 2.2702, 'lastPrice': 2.2702, 'priceChange': -0.0527, 'percentChange': -0.022687158294, 'volume': 1, 'openInterest': 98}"
12/11/2023,2.3229,2.3229,2.3229,2.3229,+0.0079,+0.34%,0,97,"{'tradeTime': '2023-12-11', 'openPrice': 2.3229, 'highPrice': 2.3229, 'lowPrice': 2.3229, 'lastPrice': 2.3229, 'priceChange': 0.0079, 'percentChange': 0.003412526998, 'volume': 0, 'openInterest': 97}"
12/08/2023,2.3150,2.3150,2.3150,2.3150,+0.0231,+1.01%,0,97,"{'tradeTime': '2023-12-08', 'openPrice': 2.315, 'highPrice': 2.315, 'lowPrice': 2.315, 'lastPrice': 2.315, 'priceChange': 0.0231, 'percentChange': 0.010078973777, 'volume': 0, 'openInterest': 97}"
12/07/2023,2.3150,2.3150,2.2919,2.2919,-0.0091,-0.40%,2,97,"{'tradeTime': '2023-12-07', 'openPrice': 2.315, 'highPrice': 2.315, 'lowPrice': 2.2919, 'lastPrice': 2.2919, 'priceChange': -0.0091, 'percentChange': -0.00395480226, 'volume': 2, 'openInterest': 97}"
12/06/2023,2.3300,2.3300,2.3010,2.3010,-0.0308,-1.32%,4,95,"{'tradeTime': '2023-12-06', 'openPrice': 2.33, 'highPrice': 2.33, 'lowPrice': 2.301, 'lastPrice': 2.301, 'priceChange': -0.0308, 'percentChange': -0.01320867999, 'volume': 4, 'openInterest': 95}"
12/05/2023,2.3318,2.3318,2.3318,2.3318,-0.0115,-0.49%,0,91,"{'tradeTime': '2023-12-05', 'openPrice': 2.3318, 'highPrice': 2.3318, 'lowPrice': 2.3318, 'lastPrice': 2.3318, 'priceChange': -0.0115, 'percentChange': -0.004907608928, 'volume': 0, 'openInterest': 91}"
12/04/2023,2.3433,2.3433,2.3433,2.3433,+0.0022,+0.09%,0,91,"{'tradeTime': '2023-12-04', 'openPrice': 2.3433, 'highPrice': 2.3433, 'lowPrice': 2.3433, 'lastPrice': 2.3433, 'priceChange': 0.0022, 'percentChange': 0.000939729187, 'volume': 0, 'openInterest': 91}"
12/01/2023,2.3411,2.3411,2.3411,2.3411,-0.0457,-1.91%,0,91,"{'tradeTime': '2023-12-01', 'openPrice': 2.3411, 'highPrice': 2.3411, 'lowPrice': 2.3411, 'lastPrice': 2.3411, 'priceChange': -0.0457, 'percentChange': -0.019146975029, 'volume': 0, 'openInterest': 91}"
11/30/2023,2.3868,2.3868,2.3868,2.3868,-0.0465,-1.91%,0,91,"{'tradeTime': '2023-11-30', 'openPrice': 2.3868, 'highPrice': 2.3868, 'lowPrice': 2.3868, 'lastPrice': 2.3868, 'priceChange': -0.0465, 'percentChange': -0.01910985082, 'volume': 0, 'openInterest': 91}"
11/29/2023,2.4333,2.4333,2.4333,2.4333,+0.0231,+0.96%,8,91,"{'tradeTime': '2023-11-29', 'openPrice': 2.4333, 'highPrice': 2.4333, 'lowPrice': 2.4333, 'lastPrice': 2.4333, 'priceChange': 0.0231, 'percentChange': 0.009584266866, 'volume': 8, 'openInterest': 91}"
11/28/2023,2.4102,2.4102,2.4102,2.4102,+0.0293,+1.23%,17,91,"{'tradeTime': '2023-11-28', 'openPrice': 2.4102, 'highPrice': 2.4102, 'lowPrice': 2.4102, 'lastPrice': 2.4102, 'priceChange': 0.0293, 'percentChange': 0.012306270738, 'volume': 17, 'openInterest': 91}"
11/27/2023,2.3809,2.3809,2.3809,2.3809,-0.0115,-0.48%,0,86,"{'tradeTime': '2023-11-27', 'openPrice': 2.3809, 'highPrice': 2.3809, 'lowPrice': 2.3809, 'lastPrice': 2.3809, 'priceChange': -0.0115, 'percentChange': -0.00480688848, 'volume': 0, 'openInterest': 86}"
11/24/2023,2.3924,2.3924,2.3924,2.3924,-0.0270,-1.12%,0,86,"{'tradeTime': '2023-11-24', 'openPrice': 2.3924, 'highPrice': 2.3924, 'lowPrice': 2.3924, 'lastPrice': 2.3924, 'priceChange': -0.027, 'percentChange': -0.011159791684, 'volume': 0, 'openInterest': 86}"
11/22/2023,2.4194,2.4194,2.4194,2.4194,-0.0198,-0.81%,5,86,"{'tradeTime': '2023-11-22', 'openPrice': 2.4194, 'highPrice': 2.4194, 'lowPrice': 2.4194, 'lastPrice': 2.4194, 'priceChange': -0.0198, 'percentChange': -0.008117415546, 'volume': 5, 'openInterest': 86}"
11/21/2023,2.4392,2.4392,2.4392,2.4392,+0.0063,+0.26%,5,86,"{'tradeTime': '2023-11-21', 'openPrice': 2.4392, 'highPrice': 2.4392, 'lowPrice': 2.4392, 'lastPrice': 2.4392, 'priceChange': 0.0063, 'percentChange': 0.00258950224, 'volume': 5, 'openInterest': 86}"
11/20/2023,2.4329,2.4329,2.4329,2.4329,+0.0427,+1.79%,0,81,"{'tradeTime': '2023-11-20', 'openPrice': 2.4329, 'highPrice': 2.4329, 'lowPrice': 2.4329, 'lastPrice': 2.4329, 'priceChange': 0.0427, 'percentChange': 0.01786461384, 'volume': 0, 'openInterest': 81}"
11/17/2023,2.3902,2.3902,2.3902,2.3902,+0.0494,+2.11%,0,81,"{'tradeTime': '2023-11-17', 'openPrice': 2.3902, 'highPrice': 2.3902, 'lowPrice': 2.3902, 'lastPrice': 2.3902, 'priceChange': 0.0494, 'percentChange': 0.021103896104, 'volume': 0, 'openInterest': 81}"
11/16/2023,2.3408,2.3408,2.3408,2.3408,-0.0569,-2.37%,0,81,"{'tradeTime': '2023-11-16', 'openPrice': 2.3408, 'highPrice': 2.3408, 'lowPrice': 2.3408, 'lastPrice': 2.3408, 'priceChange': -0.0569, 'percentChange': -0.023731075614, 'volume': 0, 'openInterest': 81}"
11/15/2023,2.3977,2.3977,2.3977,2.3977,-0.0181,-0.75%,0,81,"{'tradeTime': '2023-11-15', 'openPrice': 2.3977, 'highPrice': 2.3977, 'lowPrice': 2.3977, 'lastPrice': 2.3977, 'priceChange': -0.0181, 'percentChange': -0.007492342081, 'volume': 0, 'openInterest': 81}"
11/14/2023,2.4158,2.4158,2.4158,2.4158,unch,unch,0,81,"{'tradeTime': '2023-11-14', 'openPrice': 2.4158, 'highPrice': 2.4158, 'lowPrice': 2.4158, 'lastPrice': 2.4158, 'priceChange': 0, 'percentChange': 0, 'volume': 0, 'openInterest': 81}"
11/13/2023,2.4158,2.4158,2.4158,2.4158,+0.0290,+1.22%,0,81,"{'tradeTime': '2023-11-13', 'openPrice': 2.4158, 'highPrice': 2.4158, 'lowPrice': 2.4158, 'lastPrice': 2.4158, 'priceChange': 0.029, 'percentChange': 0.012150159209, 'volume': 0, 'openInterest': 81}"
11/10/2023,2.3868,2.3868,2.3868,2.3868,+0.0124,+0.52%,0,81,"{'tradeTime': '2023-11-10', 'openPrice': 2.3868, 'highPrice': 2.3868, 'lowPrice': 2.3868, 'lastPrice': 2.3868, 'priceChange': 0.0124, 'percentChange': 0.005222371968, 'volume': 0, 'openInterest': 81}"
11/09/2023,2.3744,2.3744,2.3744,2.3744,+0.0062,+0.26%,0,81,"{'tradeTime': '2023-11-09', 'openPrice': 2.3744, 'highPrice': 2.3744, 'lowPrice': 2.3744, 'lastPrice': 2.3744, 'priceChange': 0.0062, 'percentChange': 0.002618022127, 'volume': 0, 'openInterest': 81}"
11/08/2023,2.3682,2.3682,2.3682,2.3682,-0.0324,-1.35%,0,81,"{'tradeTime': '2023-11-08', 'openPrice': 2.3682, 'highPrice': 2.3682, 'lowPrice': 2.3682, 'lastPrice': 2.3682, 'priceChange': -0.0324, 'percentChange': -0.013496625844, 'volume': 0, 'openInterest': 81}"
11/07/2023,2.4006,2.4006,2.4006,2.4006,-0.0608,-2.47%,0,81,"{'tradeTime': '2023-11-07', 'openPrice': 2.4006, 'highPrice': 2.4006, 'lowPrice': 2.4006, 'lastPrice': 2.4006, 'priceChange': -0.0608, 'percentChange': -0.024701389453, 'volume': 0, 'openInterest': 81}"
11/06/2023,2.4614,2.4614,2.4614,2.4614,+0.0235,+0.96%,0,81,"{'tradeTime': '2023-11-06', 'openPrice': 2.4614, 'highPrice': 2.4614, 'lowPrice': 2.4614, 'lastPrice': 2.4614, 'priceChange': 0.0235, 'percentChange': 0.009639443784, 'volume': 0, 'openInterest': 81}"
11/03/2023,2.4379,2.4379,2.4379,2.4379,-0.0488,-1.96%,0,81,"{'tradeTime': '2023-11-03', 'openPrice': 2.4379, 'highPrice': 2.4379, 'lowPrice': 2.4379, 'lastPrice': 2.4379, 'priceChange': -0.0488, 'percentChange': -0.019624401818, 'volume': 0, 'openInterest': 81}"
11/02/2023,2.4867,2.4867,2.4867,2.4867,+0.0398,+1.63%,3,81,"{'tradeTime': '2023-11-02', 'openPrice': 2.4867, 'highPrice': 2.4867, 'lowPrice': 2.4867, 'lastPrice': 2.4867, 'priceChange': 0.0398, 'percentChange': 0.016265478769, 'volume': 3, 'openInterest': 81}"
11/01/2023,2.4469,2.4469,2.4469,2.4469,+0.0023,+0.09%,0,81,"{'tradeTime': '2023-11-01', 'openPrice': 2.4469, 'highPrice': 2.4469, 'lowPrice': 2.4469, 'lastPrice': 2.4469, 'priceChange': 0.0023, 'percentChange': 0.000940849219, 'volume': 0, 'openInterest': 81}"
10/31/2023,2.4446,2.4446,2.4446,2.4446,+0.0052,+0.21%,1,81,"{'tradeTime': '2023-10-31', 'openPrice': 2.4446, 'highPrice': 2.4446, 'lowPrice': 2.4446, 'lastPrice': 2.4446, 'priceChange': 0.0052, 'percentChange': 0.002131671723, 'volume': 1, 'openInterest': 81}"
10/30/2023,2.4394,2.4394,2.4394,2.4394,-0.0448,-1.80%,50,81,"{'tradeTime': '2023-10-30', 'openPrice': 2.4394, 'highPrice': 2.4394, 'lowPrice': 2.4394, 'lastPrice': 2.4394, 'priceChange': -0.0448, 'percentChange': -0.01803397472, 'volume': 50, 'openInterest': 81}"
10/27/2023,2.4842,2.4842,2.4842,2.4842,+0.0171,+0.69%,0,31,"{'tradeTime': '2023-10-27', 'openPrice': 2.4842, 'highPrice': 2.4842, 'lowPrice': 2.4842, 'lastPrice': 2.4842, 'priceChange': 0.0171, 'percentChange': 0.006931214787, 'volume': 0, 'openInterest': 31}"
10/26/2023,2.4671,2.4671,2.4671,2.4671,-0.0202,-0.81%,0,31,"{'tradeTime': '2023-10-26', 'openPrice': 2.4671, 'highPrice': 2.4671, 'lowPrice': 2.4671, 'lastPrice': 2.4671, 'priceChange': -0.0202, 'percentChange': -0.00812125598, 'volume': 0, 'openInterest': 31}"
